# Source data for Extended Data Figure 1,
,
# Extended Data Figure 1a: GALA-V delay resolution function,
# Freq Array: 6000 8500 10400 13300,
# Effective BW = 2685.12,
# GCM of Frq. Intvl= 100 [MHz],
# Ambguity = 10 [nsec],
# Columns are delay in nanoseconds and amplitude,
,
-18.5547,0.350938
-18.5242,0.352272
-18.4937,0.353376
-18.4631,0.354205
-18.4326,0.35472
-18.4021,0.354884
-18.3716,0.354668
-18.3411,0.354047
-18.3105,0.353005
-18.28,0.35153
-18.2495,0.349619
-18.219,0.347275
-18.1885,0.344511
-18.158,0.341344
-18.1274,0.337804
-18.0969,0.333924
-18.0664,0.32975
-18.0359,0.325332
-18.0054,0.320732
-17.9749,0.316018
-17.9443,0.311265
-17.9138,0.306555
-17.8833,0.301976
-17.8528,0.297619
-17.8223,0.293579
-17.7917,0.289948
-17.7612,0.286817
-17.7307,0.284269
-17.7002,0.282376
-17.6697,0.2812
-17.6392,0.280783
-17.6086,0.281151
-17.5781,0.282307
-17.5476,0.284236
-17.5171,0.286899
-17.4866,0.290243
-17.4561,0.294194
-17.4255,0.29867
-17.395,0.303576
-17.3645,0.30881
-17.334,0.314268
-17.3035,0.319845
-17.2729,0.325436
-17.2424,0.330938
-17.2119,0.336255
-17.1814,0.341295
-17.1509,0.34597
-17.1204,0.350202
-17.0898,0.353917
-17.0593,0.357052
-17.0288,0.359548
-16.9983,0.361355
-16.9678,0.362432
-16.9373,0.362745
-16.9067,0.362268
-16.8762,0.360984
-16.8457,0.358884
-16.8152,0.355968
-16.7847,0.352244
-16.7542,0.347731
-16.7236,0.342458
-16.6931,0.336462
-16.6626,0.329793
-16.6321,0.322511
-16.6016,0.314691
-16.571,0.306418
-16.5405,0.297795
-16.51,0.288937
-16.4795,0.279978
-16.449,0.271069
-16.4185,0.262378
-16.3879,0.25409
-16.3574,0.246405
-16.3269,0.239531
-16.2964,0.233681
-16.2659,0.229056
-16.2354,0.225837
-16.2048,0.224167
-16.1743,0.224139
-16.1438,0.225786
-16.1133,0.229075
-16.0828,0.233916
-16.0522,0.24017
-16.0217,0.247661
-15.9912,0.256191
-15.9607,0.265556
-15.9302,0.275549
-15.8997,0.285974
-15.8691,0.296647
-15.8386,0.307395
-15.8081,0.318065
-15.7776,0.328516
-15.7471,0.338622
-15.7166,0.348271
-15.686,0.357363
-15.6555,0.365812
-15.625,0.373542
-15.5945,0.380488
-15.564,0.386595
-15.5334,0.391818
-15.5029,0.396124
-15.4724,0.399485
-15.4419,0.401887
-15.4114,0.403321
-15.3809,0.403792
-15.3503,0.403309
-15.3198,0.401896
-15.2893,0.399583
-15.2588,0.396412
-15.2283,0.392432
-15.1978,0.387707
-15.1672,0.382308
-15.1367,0.376318
-15.1062,0.369833
-15.0757,0.362958
-15.0452,0.355811
-15.0146,0.34852
-14.9841,0.341224
-14.9536,0.334072
-14.9231,0.327218
-14.8926,0.320823
-14.8621,0.315046
-14.8315,0.310044
-14.801,0.305959
-14.7705,0.302918
-14.74,0.301023
-14.7095,0.300343
-14.679,0.300914
-14.6484,0.30273
-14.6179,0.305751
-14.5874,0.3099
-14.5569,0.315071
-14.5264,0.321132
-14.4958,0.327939
-14.4653,0.335333
-14.4348,0.343154
-14.4043,0.351241
-14.3738,0.359437
-14.3433,0.367591
-14.3127,0.375562
-14.2822,0.383218
-14.2517,0.390436
-14.2212,0.397104
-14.1907,0.403119
-14.1602,0.408391
-14.1296,0.412837
-14.0991,0.416383
-14.0686,0.418968
-14.0381,0.420535
-14.0076,0.421039
-13.9771,0.420443
-13.9465,0.418716
-13.916,0.415837
-13.8855,0.411792
-13.855,0.406573
-13.8245,0.400183
-13.7939,0.392628
-13.7634,0.383923
-13.7329,0.374089
-13.7024,0.363156
-13.6719,0.351158
-13.6414,0.338137
-13.6108,0.324143
-13.5803,0.309233
-13.5498,0.293472
-13.5193,0.276935
-13.4888,0.259707
-13.4583,0.241888
-13.4277,0.223594
-13.3972,0.204968
-13.3667,0.186187
-13.3362,0.167482
-13.3057,0.149167
-13.2751,0.131686
-13.2446,0.115689
-13.2141,0.10212
-13.1836,0.0922579
-13.1531,0.0874962
-13.1226,0.0887124
-13.092,0.0956544
-13.0615,0.107132
-13.031,0.121741
-13.0005,0.138338
-12.97,0.156114
-12.9395,0.17452
-12.9089,0.193181
-12.8784,0.211831
-12.8479,0.230275
-12.8174,0.248363
-12.7869,0.265977
-12.7563,0.283021
-12.7258,0.299414
-12.6953,0.315089
-12.6648,0.329989
-12.6343,0.344065
-12.6038,0.357275
-12.5732,0.369583
-12.5427,0.380962
-12.5122,0.391386
-12.4817,0.400838
-12.4512,0.409303
-12.4207,0.41677
-12.3901,0.423236
-12.3596,0.428698
-12.3291,0.433158
-12.2986,0.436622
-12.2681,0.439098
-12.2375,0.440599
-12.207,0.441139
-12.1765,0.440735
-12.146,0.439407
-12.1155,0.437174
-12.085,0.434061
-12.0544,0.430092
-12.0239,0.425293
-11.9934,0.41969
-11.9629,0.413312
-11.9324,0.406187
-11.9019,0.398344
-11.8713,0.389812
-11.8408,0.380622
-11.8103,0.370803
-11.7798,0.360387
-11.7493,0.349404
-11.7188,0.337886
-11.6882,0.325866
-11.6577,0.313377
-11.6272,0.300454
-11.5967,0.287138
-11.5662,0.273468
-11.5356,0.259492
-11.5051,0.245263
-11.4746,0.230844
-11.4441,0.216311
-11.4136,0.201758
-11.3831,0.187302
-11.3525,0.173099
-11.322,0.159347
-11.2915,0.146315
-11.261,0.134352
-11.2305,0.123914
-11.2,0.115556
-11.1694,0.109887
-11.1389,0.107454
-11.1084,0.108573
-11.0779,0.113212
-11.0474,0.121017
-11.0168,0.131447
-10.9863,0.143935
-10.9558,0.157973
-10.9253,0.173148
-10.8948,0.189133
-10.8643,0.205673
-10.8337,0.222565
-10.8032,0.239645
-10.7727,0.256779
-10.7422,0.273848
-10.7117,0.290752
-10.6812,0.3074
-10.6506,0.323707
-10.6201,0.339598
-10.5896,0.354999
-10.5591,0.369841
-10.5286,0.384062
-10.498,0.397597
-10.4675,0.410389
-10.437,0.422381
-10.4065,0.433522
-10.376,0.44376
-10.3455,0.453049
-10.3149,0.461346
-10.2844,0.468612
-10.2539,0.474809
-10.2234,0.479906
-10.1929,0.483875
-10.1624,0.486693
-10.1318,0.48834
-10.1013,0.488802
-10.0708,0.488071
-10.0403,0.486141
-10.0098,0.483015
-9.97925,0.478699
-9.94873,0.473206
-9.91821,0.466554
-9.8877,0.458769
-9.85718,0.449881
-9.82666,0.439928
-9.79614,0.428955
-9.76562,0.417014
-9.73511,0.404165
-9.70459,0.390476
-9.67407,0.376024
-9.64355,0.360896
-9.61304,0.345191
-9.58252,0.329021
-9.552,0.312512
-9.52148,0.295808
-9.49097,0.279075
-9.46045,0.262506
-9.42993,0.246321
-9.39941,0.230781
-9.3689,0.216184
-9.33838,0.202871
-9.30786,0.191218
-9.27734,0.181617
-9.24683,0.174439
-9.21631,0.169979
-9.18579,0.168397
-9.15527,0.169672
-9.12476,0.173606
-9.09424,0.179854
-9.06372,0.187994
-9.0332,0.197583
-9.00269,0.208201
-8.97217,0.219473
-8.94165,0.231077
-8.91113,0.242742
-8.88062,0.254244
-8.8501,0.265398
-8.81958,0.276051
-8.78906,0.286078
-8.75854,0.295378
-8.72803,0.30387
-8.69751,0.311489
-8.66699,0.318188
-8.63647,0.323933
-8.60596,0.328704
-8.57544,0.332492
-8.54492,0.335304
-8.5144,0.337154
-8.48389,0.338072
-8.45337,0.338099
-8.42285,0.337285
-8.39233,0.335696
-8.36182,0.333408
-8.3313,0.330509
-8.30078,0.327098
-8.27026,0.323289
-8.23975,0.319204
-8.20923,0.314975
-8.17871,0.310746
-8.14819,0.306663
-8.11768,0.302878
-8.08716,0.299542
-8.05664,0.296797
-8.02612,0.294776
-7.99561,0.293595
-7.96509,0.293344
-7.93457,0.294086
-7.90405,0.295849
-7.87354,0.29863
-7.84302,0.302391
-7.8125,0.307063
-7.78198,0.312551
-7.75146,0.318737
-7.72095,0.325488
-7.69043,0.332663
-7.65991,0.340111
-7.62939,0.347683
-7.59888,0.355233
-7.56836,0.362616
-7.53784,0.369698
-7.50732,0.376349
-7.47681,0.382451
-7.44629,0.387892
-7.41577,0.392573
-7.38525,0.396404
-7.35474,0.399303
-7.32422,0.401199
-7.2937,0.402033
-7.26318,0.401752
-7.23267,0.400317
-7.20215,0.397697
-7.17163,0.393871
-7.14111,0.388829
-7.1106,0.382571
-7.08008,0.375108
-7.04956,0.366462
-7.01904,0.356667
-6.98853,0.345768
-6.95801,0.333827
-6.92749,0.320918
-6.89697,0.307133
-6.86646,0.292587
-6.83594,0.277415
-6.80542,0.261786
-6.7749,0.245904
-6.74438,0.230024
-6.71387,0.214459
-6.68335,0.199602
-6.65283,0.185936
-6.62231,0.174038
-6.5918,0.164563
-6.56128,0.158176
-6.53076,0.155435
-6.50024,0.156644
-6.46973,0.161763
-6.43921,0.170426
-6.40869,0.182059
-6.37817,0.196019
-6.34766,0.211692
-6.31714,0.228544
-6.28662,0.246127
-6.2561,0.264075
-6.22559,0.282085
-6.19507,0.29991
-6.16455,0.317341
-6.13403,0.334202
-6.10352,0.350343
-6.073,0.365635
-6.04248,0.379967
-6.01196,0.393241
-5.98145,0.405374
-5.95093,0.416297
-5.92041,0.42595
-5.88989,0.434285
-5.85938,0.441264
-5.82886,0.446861
-5.79834,0.451058
-5.76782,0.45385
-5.7373,0.45524
-5.70679,0.455244
-5.67627,0.453888
-5.64575,0.451209
-5.61523,0.447253
-5.58472,0.442083
-5.5542,0.43577
-5.52368,0.428399
-5.49316,0.420068
-5.46265,0.41089
-5.43213,0.400991
-5.40161,0.390515
-5.37109,0.37962
-5.34058,0.368479
-5.31006,0.357285
-5.27954,0.346245
-5.24902,0.335578
-5.21851,0.325516
-5.18799,0.316294
-5.15747,0.308145
-5.12695,0.301287
-5.09644,0.295909
-5.06592,0.292162
-5.0354,0.290139
-5.00488,0.28987
-4.97437,0.291318
-4.94385,0.294381
-4.91333,0.298899
-4.88281,0.304669
-4.85229,0.311459
-4.82178,0.319023
-4.79126,0.32711
-4.76074,0.335475
-4.73022,0.343884
-4.69971,0.35212
-4.66919,0.359983
-4.63867,0.367291
-4.60815,0.373881
-4.57764,0.379607
-4.54712,0.384342
-4.5166,0.387972
-4.48608,0.390401
-4.45557,0.391546
-4.42505,0.391339
-4.39453,0.389724
-4.36401,0.386657
-4.3335,0.382108
-4.30298,0.376057
-4.27246,0.368495
-4.24194,0.359427
-4.21143,0.348864
-4.18091,0.336829
-4.15039,0.323357
-4.11987,0.30849
-4.08936,0.292281
-4.05884,0.274793
-4.02832,0.256099
-3.9978,0.23628
-3.96729,0.215434
-3.93677,0.19367
-3.90625,0.171119
-3.87573,0.147941
-3.84521,0.124354
-3.8147,0.100693
-3.78418,0.0775777
-3.75366,0.0564541
-3.72314,0.0413271
-3.69263,0.0402372
-3.66211,0.0541582
-3.63159,0.0750791
-3.60107,0.0984427
-3.57056,0.122598
-3.54004,0.14685
-3.50952,0.170827
-3.479,0.194285
-3.44849,0.217036
-3.41797,0.238926
-3.38745,0.25982
-3.35693,0.279592
-3.32642,0.298131
-3.2959,0.315331
-3.26538,0.331096
-3.23486,0.345336
-3.20435,0.357971
-3.17383,0.368926
-3.14331,0.378138
-3.11279,0.385549
-3.08228,0.391112
-3.05176,0.394786
-3.02124,0.396544
-2.99072,0.396363
-2.96021,0.394234
-2.92969,0.390156
-2.89917,0.38414
-2.86865,0.376206
-2.83813,0.366386
-2.80762,0.354723
-2.7771,0.341276
-2.74658,0.326113
-2.71606,0.309321
-2.68555,0.291006
-2.65503,0.271293
-2.62451,0.250341
-2.59399,0.22835
-2.56348,0.205584
-2.53296,0.182406
-2.50244,0.159354
-2.47192,0.137269
-2.44141,0.117522
-2.41089,0.102315
-2.38037,0.0946316
-2.34985,0.0968609
-2.31934,0.108748
-2.28882,0.127783
-2.2583,0.151305
-2.22778,0.177445
-2.19727,0.205028
-2.16675,0.233307
-2.13623,0.261777
-2.10571,0.290068
-2.0752,0.317893
-2.04468,0.345012
-2.01416,0.371218
-1.98364,0.396328
-1.95312,0.420174
-1.92261,0.442603
-1.89209,0.463473
-1.86157,0.482653
-1.83105,0.500019
-1.80054,0.515461
-1.77002,0.528875
-1.7395,0.540167
-1.70898,0.549254
-1.67847,0.55606
-1.64795,0.560522
-1.61743,0.562585
-1.58691,0.562206
-1.5564,0.55935
-1.52588,0.553996
-1.49536,0.546131
-1.46484,0.535754
-1.43433,0.522877
-1.40381,0.507519
-1.37329,0.489714
-1.34277,0.469507
-1.31226,0.446953
-1.28174,0.422121
-1.25122,0.395093
-1.2207,0.365965
-1.19019,0.334849
-1.15967,0.301878
-1.12915,0.267215
-1.09863,0.23107
-1.06812,0.193742
-1.0376,0.155717
-1.00708,0.11798
-0.976562,0.08311
-0.946045,0.0594032
-0.915527,0.0636781
-0.88501,0.0933066
-0.854492,0.132843
-0.823975,0.176024
-0.793457,0.220819
-0.762939,0.266378
-0.732422,0.31223
-0.701904,0.358054
-0.671387,0.403595
-0.640869,0.448631
-0.610352,0.492961
-0.579834,0.536398
-0.549316,0.578762
-0.518799,0.619883
-0.488281,0.659596
-0.457764,0.697745
-0.427246,0.73418
-0.396729,0.768759
-0.366211,0.801347
-0.335693,0.831817
-0.305176,0.86005
-0.274658,0.885936
-0.244141,0.909375
-0.213623,0.930276
-0.183105,0.948557
-0.152588,0.964148
-0.12207,0.976988
-0.0915527,0.987026
-0.0610352,0.994224
-0.0305176,0.998555
0,1
0.0305176,0.998555
0.0610352,0.994224
0.0915527,0.987026
0.12207,0.976988
0.152588,0.964148
0.183105,0.948557
0.213623,0.930276
0.244141,0.909375
0.274658,0.885936
0.305176,0.86005
0.335693,0.831817
0.366211,0.801347
0.396729,0.768759
0.427246,0.73418
0.457764,0.697745
0.488281,0.659596
0.518799,0.619883
0.549316,0.578762
0.579834,0.536398
0.610352,0.492961
0.640869,0.448631
0.671387,0.403595
0.701904,0.358054
0.732422,0.31223
0.762939,0.266378
0.793457,0.220819
0.823975,0.176024
0.854492,0.132843
0.88501,0.0933066
0.915527,0.0636781
0.946045,0.0594032
0.976562,0.08311
1.00708,0.11798
1.0376,0.155717
1.06812,0.193742
1.09863,0.23107
1.12915,0.267215
1.15967,0.301878
1.19019,0.334849
1.2207,0.365965
1.25122,0.395093
1.28174,0.422121
1.31226,0.446953
1.34277,0.469507
1.37329,0.489714
1.40381,0.507519
1.43433,0.522877
1.46484,0.535754
1.49536,0.546131
1.52588,0.553996
1.5564,0.55935
1.58691,0.562206
1.61743,0.562585
1.64795,0.560522
1.67847,0.55606
1.70898,0.549254
1.7395,0.540167
1.77002,0.528875
1.80054,0.515461
1.83105,0.500019
1.86157,0.482653
1.89209,0.463473
1.92261,0.442603
1.95312,0.420174
1.98364,0.396328
2.01416,0.371218
2.04468,0.345012
2.0752,0.317893
2.10571,0.290068
2.13623,0.261777
2.16675,0.233307
2.19727,0.205028
2.22778,0.177445
2.2583,0.151305
2.28882,0.127783
2.31934,0.108748
2.34985,0.0968609
2.38037,0.0946316
2.41089,0.102315
2.44141,0.117522
2.47192,0.137269
2.50244,0.159354
2.53296,0.182406
2.56348,0.205584
2.59399,0.22835
2.62451,0.250341
2.65503,0.271293
2.68555,0.291006
2.71606,0.309321
2.74658,0.326113
2.7771,0.341276
2.80762,0.354723
2.83813,0.366386
2.86865,0.376206
2.89917,0.38414
2.92969,0.390156
2.96021,0.394234
2.99072,0.396363
3.02124,0.396544
3.05176,0.394786
3.08228,0.391112
3.11279,0.385549
3.14331,0.378138
3.17383,0.368926
3.20435,0.357971
3.23486,0.345336
3.26538,0.331096
3.2959,0.315331
3.32642,0.298131
3.35693,0.279592
3.38745,0.25982
3.41797,0.238926
3.44849,0.217036
3.479,0.194285
3.50952,0.170827
3.54004,0.14685
3.57056,0.122598
3.60107,0.0984427
3.63159,0.0750791
3.66211,0.0541582
3.69263,0.0402372
3.72314,0.0413271
3.75366,0.0564541
3.78418,0.0775777
3.8147,0.100693
3.84521,0.124354
3.87573,0.147941
3.90625,0.171119
3.93677,0.19367
3.96729,0.215434
3.9978,0.23628
4.02832,0.256099
4.05884,0.274793
4.08936,0.292281
4.11987,0.30849
4.15039,0.323357
4.18091,0.336829
4.21143,0.348864
4.24194,0.359427
4.27246,0.368495
4.30298,0.376057
4.3335,0.382108
4.36401,0.386657
4.39453,0.389724
4.42505,0.391339
4.45557,0.391546
4.48608,0.390401
4.5166,0.387972
4.54712,0.384342
4.57764,0.379607
4.60815,0.373881
4.63867,0.367291
4.66919,0.359983
4.69971,0.35212
4.73022,0.343884
4.76074,0.335475
4.79126,0.32711
4.82178,0.319023
4.85229,0.311459
4.88281,0.304669
4.91333,0.298899
4.94385,0.294381
4.97437,0.291318
5.00488,0.28987
5.0354,0.290139
5.06592,0.292162
5.09644,0.295909
5.12695,0.301287
5.15747,0.308145
5.18799,0.316294
5.21851,0.325516
5.24902,0.335578
5.27954,0.346245
5.31006,0.357285
5.34058,0.368479
5.37109,0.37962
5.40161,0.390515
5.43213,0.400991
5.46265,0.41089
5.49316,0.420068
5.52368,0.428399
5.5542,0.43577
5.58472,0.442083
5.61523,0.447253
5.64575,0.451209
5.67627,0.453888
5.70679,0.455244
5.7373,0.45524
5.76782,0.45385
5.79834,0.451058
5.82886,0.446861
5.85938,0.441264
5.88989,0.434285
5.92041,0.42595
5.95093,0.416297
5.98145,0.405374
6.01196,0.393241
6.04248,0.379967
6.073,0.365635
6.10352,0.350343
6.13403,0.334202
6.16455,0.317341
6.19507,0.29991
6.22559,0.282085
6.2561,0.264075
6.28662,0.246127
6.31714,0.228544
6.34766,0.211692
6.37817,0.196019
6.40869,0.182059
6.43921,0.170426
6.46973,0.161763
6.50024,0.156644
6.53076,0.155435
6.56128,0.158176
6.5918,0.164563
6.62231,0.174038
6.65283,0.185936
6.68335,0.199602
6.71387,0.214459
6.74438,0.230024
6.7749,0.245904
6.80542,0.261786
6.83594,0.277415
6.86646,0.292587
6.89697,0.307133
6.92749,0.320918
6.95801,0.333827
6.98853,0.345768
7.01904,0.356667
7.04956,0.366462
7.08008,0.375108
7.1106,0.382571
7.14111,0.388829
7.17163,0.393871
7.20215,0.397697
7.23267,0.400317
7.26318,0.401752
7.2937,0.402033
7.32422,0.401199
7.35474,0.399303
7.38525,0.396404
7.41577,0.392573
7.44629,0.387892
7.47681,0.382451
7.50732,0.376349
7.53784,0.369698
7.56836,0.362616
7.59888,0.355233
7.62939,0.347683
7.65991,0.340111
7.69043,0.332663
7.72095,0.325488
7.75146,0.318737
7.78198,0.312551
7.8125,0.307063
7.84302,0.302391
7.87354,0.29863
7.90405,0.295849
7.93457,0.294086
7.96509,0.293344
7.99561,0.293595
8.02612,0.294776
8.05664,0.296797
8.08716,0.299542
8.11768,0.302878
8.14819,0.306663
8.17871,0.310746
8.20923,0.314975
8.23975,0.319204
8.27026,0.323289
8.30078,0.327098
8.3313,0.330509
8.36182,0.333408
8.39233,0.335696
8.42285,0.337285
8.45337,0.338099
8.48389,0.338072
8.5144,0.337154
8.54492,0.335304
8.57544,0.332492
8.60596,0.328704
8.63647,0.323933
8.66699,0.318188
8.69751,0.311489
8.72803,0.30387
8.75854,0.295378
8.78906,0.286078
8.81958,0.276051
8.8501,0.265398
8.88062,0.254244
8.91113,0.242742
8.94165,0.231077
8.97217,0.219473
9.00269,0.208201
9.0332,0.197583
9.06372,0.187994
9.09424,0.179854
9.12476,0.173606
9.15527,0.169672
9.18579,0.168397
9.21631,0.169979
9.24683,0.174439
9.27734,0.181617
9.30786,0.191218
9.33838,0.202871
9.3689,0.216184
9.39941,0.230781
9.42993,0.246321
9.46045,0.262506
9.49097,0.279075
9.52148,0.295808
9.552,0.312512
9.58252,0.329021
9.61304,0.345191
9.64355,0.360896
9.67407,0.376024
9.70459,0.390476
9.73511,0.404165
9.76562,0.417014
9.79614,0.428955
9.82666,0.439928
9.85718,0.449881
9.8877,0.458769
9.91821,0.466554
9.94873,0.473206
9.97925,0.478699
10.0098,0.483015
10.0403,0.486141
10.0708,0.488071
10.1013,0.488802
10.1318,0.48834
10.1624,0.486693
10.1929,0.483875
10.2234,0.479906
10.2539,0.474809
10.2844,0.468612
10.3149,0.461346
10.3455,0.453049
10.376,0.44376
10.4065,0.433522
10.437,0.422381
10.4675,0.410389
10.498,0.397597
10.5286,0.384062
10.5591,0.369841
10.5896,0.354999
10.6201,0.339598
10.6506,0.323707
10.6812,0.3074
10.7117,0.290752
10.7422,0.273848
10.7727,0.256779
10.8032,0.239645
10.8337,0.222565
10.8643,0.205673
10.8948,0.189133
10.9253,0.173148
10.9558,0.157973
10.9863,0.143935
11.0168,0.131447
11.0474,0.121017
11.0779,0.113212
11.1084,0.108573
11.1389,0.107454
11.1694,0.109887
11.2,0.115556
11.2305,0.123914
11.261,0.134352
11.2915,0.146315
11.322,0.159347
11.3525,0.173099
11.3831,0.187302
11.4136,0.201758
11.4441,0.216311
11.4746,0.230844
11.5051,0.245263
11.5356,0.259492
11.5662,0.273468
11.5967,0.287138
11.6272,0.300454
11.6577,0.313377
11.6882,0.325866
11.7188,0.337886
11.7493,0.349404
11.7798,0.360387
11.8103,0.370803
11.8408,0.380622
11.8713,0.389812
11.9019,0.398344
11.9324,0.406187
11.9629,0.413312
11.9934,0.41969
12.0239,0.425293
12.0544,0.430092
12.085,0.434061
12.1155,0.437174
12.146,0.439407
12.1765,0.440735
12.207,0.441139
12.2375,0.440599
12.2681,0.439098
12.2986,0.436622
12.3291,0.433158
12.3596,0.428698
12.3901,0.423236
12.4207,0.41677
12.4512,0.409303
12.4817,0.400838
12.5122,0.391386
12.5427,0.380962
12.5732,0.369583
12.6038,0.357275
12.6343,0.344065
12.6648,0.329989
12.6953,0.315089
12.7258,0.299414
12.7563,0.283021
12.7869,0.265977
12.8174,0.248363
12.8479,0.230275
12.8784,0.211831
12.9089,0.193181
12.9395,0.17452
12.97,0.156114
13.0005,0.138338
13.031,0.121741
13.0615,0.107132
13.092,0.0956544
13.1226,0.0887124
13.1531,0.0874962
13.1836,0.0922579
13.2141,0.10212
13.2446,0.115689
13.2751,0.131686
13.3057,0.149167
13.3362,0.167482
13.3667,0.186187
13.3972,0.204968
13.4277,0.223594
13.4583,0.241888
13.4888,0.259707
13.5193,0.276935
13.5498,0.293472
13.5803,0.309233
13.6108,0.324143
13.6414,0.338137
13.6719,0.351158
13.7024,0.363156
13.7329,0.374089
13.7634,0.383923
13.7939,0.392628
13.8245,0.400183
13.855,0.406573
13.8855,0.411792
13.916,0.415837
13.9465,0.418716
13.9771,0.420443
14.0076,0.421039
14.0381,0.420535
14.0686,0.418968
14.0991,0.416383
14.1296,0.412837
14.1602,0.408391
14.1907,0.403119
14.2212,0.397104
14.2517,0.390436
14.2822,0.383218
14.3127,0.375562
14.3433,0.367591
14.3738,0.359437
14.4043,0.351241
14.4348,0.343154
14.4653,0.335333
14.4958,0.327939
14.5264,0.321132
14.5569,0.315071
14.5874,0.3099
14.6179,0.305751
14.6484,0.30273
14.679,0.300914
14.7095,0.300343
14.74,0.301023
14.7705,0.302918
14.801,0.305959
14.8315,0.310044
14.8621,0.315046
14.8926,0.320823
14.9231,0.327218
14.9536,0.334072
14.9841,0.341224
15.0146,0.34852
15.0452,0.355811
15.0757,0.362958
15.1062,0.369833
15.1367,0.376318
15.1672,0.382308
15.1978,0.387707
15.2283,0.392432
15.2588,0.396412
15.2893,0.399583
15.3198,0.401896
15.3503,0.403309
15.3809,0.403792
15.4114,0.403321
15.4419,0.401887
15.4724,0.399485
15.5029,0.396124
15.5334,0.391818
15.564,0.386595
15.5945,0.380488
15.625,0.373542
15.6555,0.365812
15.686,0.357363
15.7166,0.348271
15.7471,0.338622
15.7776,0.328516
15.8081,0.318065
15.8386,0.307395
15.8691,0.296647
15.8997,0.285974
15.9302,0.275549
15.9607,0.265556
15.9912,0.256191
16.0217,0.247661
16.0522,0.24017
16.0828,0.233916
16.1133,0.229075
16.1438,0.225786
16.1743,0.224139
16.2048,0.224167
16.2354,0.225837
16.2659,0.229056
16.2964,0.233681
16.3269,0.239531
16.3574,0.246405
16.3879,0.25409
16.4185,0.262378
16.449,0.271069
16.4795,0.279978
